,date,adm1_code,data,prediction
23314,2022-08-10,3419,0.5435092288210578,0.5449749256829983
23315,2022-08-11,3419,0.544653327665699,0.5453298243108458
23316,2022-08-12,3419,0.5460187977194612,0.5451812420240623
23317,2022-08-13,3419,0.5489321754846369,0.5449212980336762
23318,2022-08-14,3419,0.5518399953827136,0.5438242709377101
23319,2022-08-15,3419,0.5544812464709387,0.5445000464558853
23320,2022-08-16,3419,0.5568861694993503,0.5447409945070996
23321,2022-08-17,3419,0.5605797917331117,0.5439469313594765
23322,2022-08-18,3419,0.563748187488543,0.5436058443618259
23323,2022-08-19,3419,0.5676724314183136,0.54483717667137
23324,2022-08-20,3419,0.5738196048377928,0.5445458624624899
23325,2022-08-21,3419,0.5798635321019414,0.5446032254720359
23326,2022-08-22,3419,0.5855312425657612,0.5437968682843513
23327,2022-08-23,3419,0.5912181553968832,0.5441154246098614
23328,2022-08-24,3419,0.5958292354801397,0.5441329389457843
23329,2022-08-25,3419,0.5996629868215788,0.5443014848158947
23330,2022-08-26,3419,0.6033040161524863,0.5439006874683565
23331,2022-08-27,3419,0.6043995805343473,0.5432512047580695
23332,2022-08-28,3419,0.6057169381917147,0.5436540929247877
23333,2022-08-29,3419,0.6078355369578552,0.5437854474756187
23334,2022-08-30,3419,0.6088574228217624,0.544423406582444
23335,2022-08-31,3419,0.6102369008794294,0.5437486388135022
23336,2022-09-01,3419,0.6110957241678855,0.5425998417075044
23337,2022-09-02,3419,0.6111564161467339,0.5420881337366319
23338,2022-09-03,3419,0.6107333982447958,0.5406443248383022
23339,2022-09-04,3419,0.6118633053409024,0.5411588521554387
23340,2022-09-05,3419,0.6123595872029111,0.5416417200929737
23341,2022-09-06,3419,0.613129735899335,0.5408898955091155
23342,2022-09-07,3419,0.6146529945974887,0.5417862601924008
23343,2022-09-08,3419,0.6157642866881837,0.5418361241343683
