,date,adm1_code,data,prediction
6394,2022-12-07,1930,0.6542255095963736,0.6803577981544603
6395,2022-12-08,1930,0.6490183043566804,0.6818702799854744
6396,2022-12-09,1930,0.645894766047867,0.6825058564199079
6397,2022-12-10,1930,0.6422017600462921,0.6828966701058615
6398,2022-12-11,1930,0.6388471364246298,0.6851758408946861
6399,2022-12-12,1930,0.6354241407977759,0.6855663239611257
6400,2022-12-13,1930,0.6333399659223106,0.6880904856724609
6401,2022-12-14,1930,0.6308355671510636,0.6904334455383886
6402,2022-12-15,1930,0.6287577447004473,0.6927931673480142
6403,2022-12-16,1930,0.6289865563467797,0.6956666420800556
6404,2022-12-17,1930,0.6317978016301463,0.6973147924644817
6405,2022-12-18,1930,0.6339006648776748,0.6987421113653053
6406,2022-12-19,1930,0.6336719236961591,0.7008977654976715
6407,2022-12-20,1930,0.6333377814222767,0.7028477035118211
6408,2022-12-21,1930,0.6350720857654467,0.7051723070098032
6409,2022-12-22,1930,0.6380561835877374,0.7064362682057489
6410,2022-12-23,1930,0.63862888028688,0.708964946831571
6411,2022-12-24,1930,0.6406680413275975,0.7113283343268503
6412,2022-12-25,1930,0.6440800735374378,0.7121131598604787
6413,2022-12-26,1930,0.6484793239351616,0.7140759668899644
6414,2022-12-27,1930,0.6478401660782163,0.7169561639083494
6415,2022-12-28,1930,0.6490848759417848,0.7187725744796861
6416,2022-12-29,1930,0.6527799418151263,0.7204180724574197
6417,2022-12-30,1930,0.6561195839498319,0.7231382235540021
6418,2022-12-31,1930,0.6582538038677577,0.725998810644256
6419,2023-01-01,1930,0.6599871768119465,0.728120188380586
6420,2023-01-02,1930,0.6622671666929999,0.7312495402647127
6421,2023-01-03,1930,0.6648617309688902,0.7333931132806409
6422,2023-01-04,1930,0.6677485816627828,0.7364248662842382
6423,2023-01-05,1930,0.6699373024050157,0.7384740143669714
6424,2023-01-06,1930,0.6732653489346467,0.7411771148098577
6425,2023-01-07,1930,0.6757460454363485,0.7446648209942449
