,date,adm1_code,data,prediction,split,forecast_step
1321,2022-10-29,900218,0.558516813825395,0.5405154596618472,5,29
1322,2022-10-30,900218,0.55876938626037,0.5404731108347491,5,30
1323,2022-10-31,900218,0.5581405512629305,0.5401507342466905,5,31
1324,2022-11-01,900218,0.560523021246951,0.5399529088825554,5,32
1325,2022-11-02,900218,0.5659063853054594,0.5397564689369245,5,33
1326,2022-11-03,900218,0.5719030993303922,0.5389828753588359,5,34
1327,2022-11-04,900218,0.576985673333969,0.5377794572453949,5,35
1328,2022-11-05,900218,0.580105568662574,0.5376419449138081,5,36
1329,2022-11-06,900218,0.5852899827135442,0.5372505732159304,5,37
1330,2022-11-07,900218,0.5889489024885949,0.5365957203286547,5,38
1331,2022-11-08,900218,0.5910282332314472,0.5359987476834523,5,39
1332,2022-11-09,900218,0.5944141335440957,0.5357257614802282,5,40
1333,2022-11-10,900218,0.5995958252935905,0.5352692164862045,5,41
1334,2022-11-11,900218,0.6029896437699372,0.5350715892863984,5,42
1335,2022-11-12,900218,0.6060118440654552,0.534813733517987,5,43
1336,2022-11-13,900218,0.60950434962848,0.5345229197958898,5,44
1337,2022-11-14,900218,0.6126589640711398,0.534225021755809,5,45
1338,2022-11-15,900218,0.6171957173930567,0.5339026366075198,5,46
1339,2022-11-16,900218,0.6200691915741764,0.533634876144794,5,47
1340,2022-11-17,900218,0.6237203214862429,0.5334078917691945,5,48
1341,2022-11-18,900218,0.6283970530770796,0.5333206201844778,5,49
1342,2022-11-19,900218,0.6310029951255529,0.5334038774455336,5,50
1343,2022-11-20,900218,0.6309866504089794,0.5335717329208467,5,51
1344,2022-11-21,900218,0.6310040473415588,0.5335457313483831,5,52
1345,2022-11-22,900218,0.6293747205862047,0.5332707376899058,5,53
1346,2022-11-23,900218,0.6261929956161855,0.5333146805462946,5,54
1347,2022-11-24,900218,0.6237633275534582,0.533382706512201,5,55
1348,2022-11-25,900218,0.6222301613720264,0.5335475545080766,5,56
1349,2022-11-26,900218,0.6200181628585961,0.533625527620027,5,57
1350,2022-11-27,900218,0.6170262559502687,0.5336111144109937,5,58
1351,2022-11-28,900218,0.6127992941028455,0.5337036259010808,5,59
3069,2022-10-01,900219,0.697079019558346,0.694695667585277,5,1
3070,2022-10-02,900219,0.6930423348955709,0.6916224717647037,5,2
3071,2022-10-03,900219,0.6907944961365315,0.689767571317595,5,3
3072,2022-10-04,900219,0.6882302729630216,0.6860376577565466,5,4
3073,2022-10-05,900219,0.6874263912151093,0.6851755754683346,5,5
3074,2022-10-06,900219,0.686392658233596,0.6843507989760439,5,6
3075,2022-10-07,900219,0.6860545962443466,0.6825897430149488,5,7
3076,2022-10-08,900219,0.6845831514372627,0.6803561527866522,5,8
3077,2022-10-09,900219,0.6831673709787073,0.6761959858281938,5,9
3078,2022-10-10,900219,0.6831556777096317,0.6717744713334453,5,10
3079,2022-10-11,900219,0.6865729248139301,0.6668784334907686,5,11
3080,2022-10-12,900219,0.6885374246159096,0.660797864623662,5,12
3081,2022-10-13,900219,0.6892396956974206,0.6558940011007903,5,13
3082,2022-10-14,900219,0.6877256159094162,0.6504217828964873,5,14
3083,2022-10-15,900219,0.6843534055923131,0.6458767337571594,5,15
3084,2022-10-16,900219,0.6806670176171252,0.6426813567625036,5,16
3085,2022-10-17,900219,0.6773604751531306,0.638336499105641,5,17
3086,2022-10-18,900219,0.6733070851958375,0.6366243614262275,5,18
3087,2022-10-19,900219,0.6662072360471117,0.6339584282597981,5,19
3088,2022-10-20,900219,0.6575539839854676,0.6260839485966598,5,20
3089,2022-10-21,900219,0.6503535122886877,0.6203987356746328,5,21
3090,2022-10-22,900219,0.6432848424331555,0.6159747221569334,5,22
3091,2022-10-23,900219,0.6354520629923625,0.6129940546544785,5,23
3092,2022-10-24,900219,0.6286050912596126,0.609942161511464,5,24
3093,2022-10-25,900219,0.6229337801587884,0.607413513811419,5,25
3094,2022-10-26,900219,0.6177979306048758,0.6051331303602767,5,26
3095,2022-10-27,900219,0.6122309432277875,0.6035620171490218,5,27
3096,2022-10-28,900219,0.607904860156301,0.6024388676938099,5,28
3097,2022-10-29,900219,0.6078988424413506,0.6020154143519858,5,29
3098,2022-10-30,900219,0.6080422107114937,0.6019981208200846,5,30
3099,2022-10-31,900219,0.6073745380982014,0.6021654519252333,5,31
3100,2022-11-01,900219,0.6116345135089812,0.60242102676181,5,32
3101,2022-11-02,900219,0.6148867845449014,0.6022036552242387,5,33
3102,2022-11-03,900219,0.6158053062622831,0.602282295747547,5,34
3103,2022-11-04,900219,0.6157481226455023,0.6024486617779905,5,35
3104,2022-11-05,900219,0.615442885380491,0.6024095111706763,5,36
3105,2022-11-06,900219,0.614490248357549,0.6022875317724989,5,37
3106,2022-11-07,900219,0.6142458132863441,0.6025089872431437,5,38
3107,2022-11-08,900219,0.6135577841129111,0.6023406321486691,5,39
3108,2022-11-09,900219,0.6135637489742118,0.6020990520360385,5,40
3109,2022-11-10,900219,0.6108299786643576,0.602024268012506,5,41
3110,2022-11-11,900219,0.6035295277806334,0.6022881266751337,5,42
3111,2022-11-12,900219,0.5982731450096745,0.6024837945798474,5,43
3112,2022-11-13,900219,0.5959252046794009,0.6024755541457083,5,44
3113,2022-11-14,900219,0.5941456869621728,0.6024491626229338,5,45
3114,2022-11-15,900219,0.5951044553489857,0.602236010298117,5,46
3115,2022-11-16,900219,0.5968061829005544,0.6021188427145652,5,47
3116,2022-11-17,900219,0.5980733083214131,0.6021734239683372,5,48
3117,2022-11-18,900219,0.6000900806335536,0.6023232943262431,5,49
3118,2022-11-19,900219,0.6010565935997034,0.6024053366109319,5,50
3119,2022-11-20,900219,0.6030046632544286,0.6020731869945897,5,51
3120,2022-11-21,900219,0.604866622126379,0.6020799919587538,5,52
3121,2022-11-22,900219,0.6085818048337039,0.6023670531426074,5,53
